cpa_id,cluster
52859,8
52860,8
52861,8
52862,8
52863,8
52864,8
52880,8
52881,8
52882,8
52883,8
52884,8
52885,8
52886,8
52887,8
52888,8
52903,8
52904,8
52905,8
52906,8
52907,8
52908,8
52909,8
52910,8
52911,8
52928,8
52929,8
52930,8
52931,8
52932,8
52933,8
52934,8
52954,8
52955,8
52956,8
52958,8
52959,8
52977,8
52995,8
52997,8
52998,8
52999,8
53014,8
53015,8
53016,8
53017,8
53018,8
53019,8
53034,8
53038,8
53039,8
53051,8
53052,8
53067,8
53068,8
53069,8
53153,8
53154,8
53158,8
53160,8
53161,8
54295,8
54654,8
54655,8
54656,8
54657,8
54679,8
54680,8
54681,8
54682,8
54703,8
54704,8
54705,8
54706,8
54720,8
54721,8
54727,8
54728,8
54729,8
54730,8
54751,8
54752,8
54753,8
54754,8
54775,8
54776,8
54777,8
54793,8
54794,8
54795,8
54796,8
54797,8
54816,8
54817,8
54818,8
54819,8
54820,8
54838,8
54839,8
54840,8
54841,8
54842,8
54843,8
54859,8
54860,8
54861,8
54862,8
54863,8
54864,8
54865,8
54866,8
54880,8
54881,8
54882,8
54883,8
54884,8
54885,8
54886,8
54887,8
54888,8
54889,8
54890,8
54891,8
54901,8
54902,8
54903,8
54904,8
54905,8
54906,8
54907,8
54908,8
54909,8
54910,8
54911,8
54912,8
54920,8
54921,8
54922,8
54923,8
54924,8
54925,8
54931,8
54932,8
54939,8
54940,8
54941,8
54958,8
54959,8
54974,8
54975,8
55149,8
55153,8
55154,8
55162,8
55184,8
55185,8
55211,8
55214,8
55215,8
55240,8
55241,8
55242,8
55243,8
55244,8
55245,8
55265,8
55266,8
55267,8
55268,8
55269,8
55270,8
55271,8
55287,8
55288,8
55289,8
55290,8
55291,8
55292,8
55293,8
55294,8
55307,8
55308,8
55309,8
55310,8
55311,8
55312,8
55313,8
55314,8
55315,8
55325,8
55326,8
55327,8
55328,8
55329,8
55330,8
55331,8
55332,8
55333,8
55341,8
55342,8
55343,8
55344,8
55345,8
55346,8
55347,8
55348,8
55356,8
55357,8
55358,8
55359,8
55360,8
55361,8
55362,8
55363,8
55370,8
55371,8
55372,8
55373,8
55374,8
55375,8
55376,8
55381,8
55382,8
55383,8
55384,8
55385,8
55386,8
55387,8
55388,8
55391,8
55392,8
55393,8
55395,8
55396,8
55397,8
55398,8
55403,8
55404,8
55411,8
57105,8
57193,8
57194,8
57196,8
57197,8
57199,8
57200,8
57283,8
57284,8
57285,8
57286,8
57287,8
57288,8
57289,8
57290,8
57291,8
57292,8
57293,8
57295,8
57296,8
57378,8
57379,8
57380,8
57381,8
57382,8
57383,8
57384,8
57385,8
57386,8
57387,8
57388,8
57389,8
57390,8
57391,8
57392,8
57468,8
57469,8
57470,8
57471,8
57472,8
57473,8
57474,8
57475,8
57476,8
57477,8
57478,8
57479,8
57480,8
57481,8
57482,8
57483,8
57484,8
57485,8
57486,8
57487,8
57488,8
57489,8
57572,8
57573,8
57574,8
57575,8
57576,8
57577,8
57578,8
57579,8
57580,8
57581,8
57582,8
57583,8
57584,8
57585,8
57586,8
57587,8
57588,8
57589,8
57590,8
57591,8
57592,8
57593,8
57594,8
57685,8
57686,8
57687,8
57688,8
57689,8
57690,8
57691,8
57692,8
57693,8
57694,8
57695,8
57696,8
57697,8
57698,8
57699,8
57700,8
57701,8
57702,8
57703,8
57704,8
57705,8
57706,8
57707,8
57708,8
57709,8
57808,8
57809,8
57810,8
57811,8
57812,8
57813,8
57814,8
57815,8
57816,8
57817,8
57818,8
57819,8
57820,8
57821,8
57822,8
57823,8
57824,8
57825,8
57826,8
57827,8
57828,8
57829,8
57830,8
57831,8
57832,8
57833,8
57943,8
57944,8
57945,8
57946,8
57947,8
57948,8
57949,8
57950,8
57951,8
57952,8
57953,8
57955,8
57956,8
57958,8
57959,8
57960,8
57961,8
57962,8
57963,8
57964,8
57965,8
57966,8
57967,8
57968,8
57969,8
58079,8
58080,8
58081,8
58082,8
58083,8
58084,8
58085,8
58086,8
58087,8
58091,8
58098,8
58099,8
58100,8
58101,8
58102,8
58103,8
58104,8
58105,8
58106,8
58107,8
58212,8
58213,8
58214,8
58215,8
58216,8
58217,8
58218,8
58219,8
58220,8
58234,8
58235,8
58236,8
58237,8
58238,8
58239,8
58240,8
58241,8
58242,8
58345,8
58346,8
58347,8
58348,8
58349,8
58350,8
58351,8
58352,8
58353,8
58370,8
58371,8
58372,8
58373,8
58374,8
58375,8
58376,8
58508,8
58509,8
58510,8
58511,8
58512,8
58513,8
58514,8
58515,8
58646,8
58647,8
58648,8
58649,8
58650,8
58651,8
58652,8
58784,8
58785,8
58786,8
58787,8
58788,8
58789,8
58790,8
58918,8
58919,8
58920,8
58921,8
58922,8
58923,8
58924,8
58925,8
59049,8
59050,8
59051,8
59052,8
59053,8
59054,8
59173,8
59174,8
59175,8
59176,8
59177,8
59178,8
59289,8
59290,8
59291,8
59292,8
59293,8
59294,8
59295,8
59401,8
59402,8
59403,8
59404,8
59405,8
59406,8
59407,8
59510,8
59511,8
59512,8
59513,8
59514,8
59515,8
59516,8
59616,8
59617,8
59618,8
59619,8
59620,8
59621,8
59713,8
59714,8
59715,8
59716,8
59717,8
59718,8
59810,8
59811,8
59812,8
59813,8
59814,8
59906,8
59907,8
59908,8
59909,8
59910,8
59999,8
60000,8
60001,8
60002,8
60093,8
60094,8
60095,8
60185,8
60186,8
60187,8
60191,8
60274,8
60281,8
60372,8
60373,8
60461,8
60462,8
62506,8
62507,8
62508,8
62518,8
62519,8
62520,8
62521,8
62522,8
62523,8
62533,8
62534,8
62535,8
62536,8
62537,8
62546,8
62547,8
62548,8
62556,8
62557,8
62558,8
64779,8
65703,8
65704,8
65724,8
65725,8
65726,8
65727,8
65728,8
65739,8
65740,8
65741,8
65742,8
65743,8
65744,8
65758,8
65759,8
65760,8
65761,8
65762,8
65781,8
66079,8
66080,8
66081,8
66095,8
66096,8
66097,8
66098,8
66099,8
66100,8
66101,8
66102,8
66111,8
66117,8
66118,8
66119,8
66120,8
66121,8
66122,8
66123,8
66124,8
66125,8
66149,8
66155,8
66156,8
66157,8
66158,8
66159,8
66160,8
66161,8
66162,8
66163,8
66180,8
66181,8
66182,8
66183,8
66202,8
66203,8
66204,8
66205,8
66206,8
66207,8
66208,8
66209,8
66210,8
66211,8
66229,8
66230,8
66231,8
66232,8
66233,8
66234,8
66252,8
66258,8
66259,8
66260,8
66261,8
66262,8
66263,8
66264,8
66282,8
66283,8
66284,8
66285,8
66286,8
66312,8
66313,8
66314,8
66315,8
66316,8
66317,8
66318,8
66319,8
66337,8
66338,8
66339,8
66340,8
66370,8
66371,8
66372,8
66373,8
66374,8
66375,8
66376,8
66377,8
66378,8
66379,8
66395,8
66396,8
66397,8
66398,8
66428,8
66429,8
66430,8
66431,8
66432,8
66433,8
66434,8
66435,8
66452,8
66453,8
66454,8
66455,8
66485,8
66486,8
66487,8
66488,8
66489,8
66490,8
66491,8
66492,8
66507,8
66508,8
66509,8
66510,8
66539,8
66540,8
66541,8
66542,8
66543,8
66544,8
66545,8
66559,8
66560,8
66561,8
66562,8
66591,8
66592,8
66593,8
66594,8
66595,8
66608,8
66609,8
66610,8
66611,8
66612,8
66613,8
66641,8
66642,8
66643,8
66644,8
66645,8
66646,8
66656,8
66657,8
66658,8
66659,8
66660,8
66661,8
66662,8
66672,8
66691,8
66692,8
66693,8
66694,8
66695,8
66696,8
66699,8
66700,8
66701,8
66702,8
66703,8
66704,8
66705,8
66706,8
66707,8
66708,8
66738,8
66739,8
66740,8
66741,8
66742,8
66743,8
66744,8
66745,8
66746,8
66747,8
66748,8
66749,8
66782,8
66783,8
66784,8
66785,8
66786,8
66787,8
66819,8
66821,8
68216,8
68289,8
68290,8
68291,8
68292,8
68293,8
68309,8
68310,8
68311,8
68312,8
68328,8
68329,8
68330,8
68331,8
68332,8
68333,8
68334,8
68360,8
68361,8
68362,8
68363,8
68364,8
68365,8
68379,8
68380,8
68381,8
68382,8
68383,8
68384,8
68392,8
68393,8
68394,8
93216,8
93224,8
93231,8
93232,8
93239,8
93245,8
93246,8
93249,8
93250,8
93251,8
93252,8
93255,8
93256,8
93257,8
93258,8
93259,8
93260,8
93263,8
93264,8
93265,8
93266,8
93267,8
93268,8
93273,8
93274,8
93275,8
93276,8
93277,8
93278,8
93283,8
93284,8
93285,8
93286,8
93287,8
93288,8
93293,8
93294,8
93295,8
93296,8
93297,8
93298,8
93304,8
93305,8
93306,8
93307,8
93308,8
93316,8
93317,8
93318,8
93319,8
93457,8
93603,8
93617,8
93619,8
93620,8
93621,8
93622,8
93677,8
93699,8
93701,8
93702,8
93703,8
93704,8
93755,8
93781,8
93782,8
93833,8
93834,8
93859,8
93860,8
93861,8
93917,8
93918,8
93919,8
93944,8
93945,8
93999,8
94000,8
94001,8
94025,8
94075,8
94076,8
94077,8
94101,8
94152,8
94153,8
94154,8
94178,8
94179,8
94233,8
94257,8
94258,8
94259,8
94313,8
94336,8
97239,8
97249,8
97257,8
97268,8
97275,8
97276,8
97287,8
97288,8
97289,8
97297,8
97318,8
97319,8
97326,8
97358,8
97367,8
98009,8
98070,8
98188,8
98192,8
98339,8
98340,8
99743,8
99744,8
103070,8
103218,8
103224,8
103229,8
103291,8
103296,8
103301,8
103315,8
117402,8
117474,8
119512,8
119513,8
119541,8
119542,8
119543,8
119544,8
119560,8
119561,8
119562,8
119563,8
119564,8
119565,8
119566,8
119578,8
119579,8
119917,8
119918,8
119920,8
119932,8
119933,8
119934,8
119935,8
119936,8
119937,8
119938,8
119941,8
119949,8
119950,8
119951,8
119952,8
119953,8
119954,8
119955,8
119956,8
119957,8
119958,8
119959,8
119960,8
119961,8
119962,8
119963,8
119964,8
119967,8
119968,8
119969,8
119970,8
119971,8
119972,8
119973,8
119974,8
119975,8
119976,8
119977,8
119978,8
119979,8
119980,8
119981,8
119982,8
119983,8
119984,8
119985,8
119986,8
119987,8
119988,8
119989,8
119990,8
119991,8
119992,8
119993,8
119994,8
119995,8
119996,8
119997,8
119998,8
119999,8
120000,8
120001,8
120002,8
120003,8
120005,8
120006,8
120007,8
120008,8
120009,8
120010,8
120011,8
120012,8
120013,8
120014,8
120015,8
120018,8
120019,8
120020,8
120021,8
120022,8
120023,8
120024,8
120025,8
120030,8
120035,8
120038,8
120045,8
203377,8
203378,8
203379,8
203389,8
203390,8
203391,8
203392,8
203393,8
203394,8
203395,8
203403,8
203405,8
203406,8
203407,8
203408,8
203524,8
203525,8
203526,8
203527,8
203542,8
203543,8
203544,8
203545,8
203546,8
203547,8
203548,8
203563,8
203564,8
203565,8
203566,8
203567,8
203568,8
203569,8
203583,8
203584,8
203585,8
203586,8
203587,8
203588,8
203589,8
203590,8
203602,8
203603,8
203604,8
203605,8
203606,8
203607,8
203608,8
203614,8
203616,8
203617,8
203618,8
203619,8
203620,8
203621,8
203622,8
203623,8
203628,8
203629,8
203630,8
203631,8
203632,8
203633,8
203634,8
203635,8
203636,8
203641,8
203642,8
203643,8
203644,8
203645,8
203646,8
205287,8
205308,8
205324,8
205325,8
205336,8
206103,8
206150,8
206271,8
206272,8
206276,8
206277,8
206302,8
206455,8
206456,8
206466,8
206468,8
206471,8
206472,8
206473,8
206474,8
206478,8
206479,8
206480,8
206481,8
206482,8
206483,8
206484,8
206523,8
206528,8
206529,8
206535,8
206536,8
206537,8
206538,8
206539,8
206540,8
206586,8
206592,8
206599,8
206600,8
206601,8
206602,8
206603,8
206604,8
206653,8
206659,8
206667,8
206668,8
206669,8
206670,8
206671,8
206672,8
206673,8
206738,8
206739,8
206740,8
206741,8
206742,8
206743,8
206811,8
206812,8
206813,8
206814,8
206815,8
206816,8
206817,8
206887,8
206888,8
206889,8
206890,8
206891,8
206892,8
206962,8
206963,8
206964,8
206965,8
206966,8
206967,8
206968,8
207041,8
207042,8
207043,8
207044,8
207045,8
207046,8
207047,8
207048,8
207121,8
207122,8
207123,8
207124,8
207125,8
207126,8
207127,8
207128,8
207204,8
207205,8
207206,8
207207,8
207208,8
207209,8
207210,8
207292,8
207293,8
207294,8
207295,8
207296,8
207297,8
207392,8
207393,8
207394,8
207395,8
207396,8
207397,8
207398,8
207495,8
207496,8
207499,8
207500,8
207964,8
207965,8
207966,8
207967,8
207968,8
208289,8
208290,8
208354,8
208360,8
208371,8
208943,8
209065,8
209639,8
209641,8
209642,8
209669,8
209686,8
209687,8
209688,8
209689,8
209718,8
209719,8
209720,8
209721,8
209722,8
209723,8
209754,8
209755,8
209756,8
209757,8
209758,8
209759,8
209760,8
209761,8
209795,8
209796,8
209797,8
209798,8
209799,8
209838,8
209839,8
209840,8
209841,8
209842,8
209884,8
209885,8
209886,8
209887,8
209888,8
209889,8
209900,8
209901,8
209937,8
209938,8
209939,8
209940,8
209941,8
209952,8
209990,8
209991,8
209992,8
209993,8
209994,8
209995,8
209996,8
210005,8
210006,8
210046,8
210047,8
210048,8
210049,8
210050,8
210051,8
210059,8
210060,8
210061,8
210062,8
210100,8
210101,8
210102,8
210103,8
210104,8
210105,8
210109,8
210112,8
210113,8
210114,8
210115,8
210116,8
210155,8
210156,8
210157,8
210158,8
210159,8
210160,8
210162,8
210163,8
210164,8
210167,8
210168,8
210169,8
210170,8
210171,8
210172,8
210213,8
210214,8
210215,8
210216,8
210217,8
210218,8
210219,8
210220,8
210221,8
210223,8
210224,8
210225,8
210226,8
210227,8
210228,8
210229,8
210270,8
210271,8
210272,8
210273,8
210274,8
210275,8
210276,8
210277,8
210280,8
210281,8
210282,8
210283,8
210284,8
210285,8
210286,8
210326,8
210327,8
210328,8
210329,8
210330,8
210331,8
210332,8
210333,8
210334,8
210337,8
210338,8
210955,8
221503,8
221504,8
222060,8
222061,8
222062,8
222063,8
222095,8
222096,8
222097,8
222098,8
222099,8
222100,8
222101,8
222102,8
222103,8
222140,8
222141,8
222142,8
222143,8
222144,8
222145,8
222146,8
222147,8
222148,8
222149,8
222150,8
222151,8
222152,8
222153,8
222154,8
222207,8
222208,8
222209,8
222211,8
222212,8
222213,8
222394,8
223042,8
223043,8
223059,8
223060,8
223079,8
223080,8
223098,8
223099,8
223118,8
223119,8
223132,8
223870,8
223871,8
223872,8
223873,8
223874,8
223875,8
223876,8
223877,8
223972,8
223974,8
223975,8
223976,8
223977,8
223978,8
223987,8
223988,8
223990,8
223991,8
223992,8
223993,8
223994,8
223995,8
223996,8
223997,8
223998,8
224092,8
224093,8
224094,8
224095,8
224096,8
224097,8
224098,8
224099,8
224100,8
224101,8
224108,8
224112,8
224113,8
224114,8
224115,8
224116,8
224117,8
224118,8
224119,8
224120,8
224210,8
224211,8
224212,8
224213,8
224214,8
224215,8
224216,8
224217,8
224218,8
224219,8
224220,8
224221,8
224222,8
224223,8
224224,8
224225,8
224234,8
224235,8
224236,8
224237,8
224238,8
224239,8
224240,8
224241,8
224326,8
224327,8
224328,8
224329,8
224330,8
224331,8
224332,8
224333,8
224334,8
224335,8
224336,8
224337,8
224338,8
224339,8
224340,8
224341,8
224356,8
224357,8
224358,8
224359,8
224360,8
224442,8
224443,8
224444,8
224445,8
224446,8
224447,8
224448,8
224449,8
224450,8
224451,8
224468,8
224469,8
224470,8
224471,8
224472,8
224550,8
224551,8
224552,8
224553,8
224571,8
224572,8
224573,8
224574,8
224666,8
224667,8
224743,8
240084,8
241398,8
241399,8
241400,8
241401,8
241402,8
241408,8
241409,8
241410,8
241414,8
241415,8
241416,8
241421,8
241422,8
241423,8
241424,8
241425,8
241432,8
241433,8
241434,8
241435,8
241445,8
241466,8
241480,8
241481,8
241482,8
241483,8
241484,8
241485,8
241497,8
241498,8
241500,8
241501,8
241502,8
241503,8
241504,8
241514,8
241515,8
241516,8
241517,8
241518,8
241519,8
241531,8
241532,8
241537,8
241545,8
241546,8
241549,8
241550,8
241564,8
241577,8
241578,8
241579,8
241584,8
241585,8
241592,8
241593,8
241594,8
241595,8
241596,8
241602,8
241612,8
241634,8
241660,8
241661,8
241662,8
241671,8
243377,8
243378,8
243489,8
243490,8
243491,8
243593,8
243594,8
2022,9
2064,9
2081,9
2091,9
2108,9
2112,9
2113,9
2115,9
2116,9
2117,9
2123,9
2131,9
2164,9
2167,9
30053,9
30054,9
30055,9
30056,9
30057,9
30058,9
32632,9
32633,9
32634,9
32711,9
32712,9
32713,9
32791,9
32848,9
32918,9
32919,9
32920,9
32922,9
32923,9
32924,9
32992,9
32993,9
32994,9
32995,9
32996,9
32997,9
32998,9
32999,9
33058,9
33059,9
33060,9
33061,9
33062,9
33063,9
33064,9
33065,9
33066,9
33122,9
35273,9
35274,9
35275,9
36100,9
36101,9
36113,9
36114,9
36132,9
36133,9
36788,9
36860,9
36895,9
36896,9
36925,9
36926,9
36927,9
36929,9
36930,9
36931,9
37644,9
37680,9
37681,9
37728,9
37742,9
38382,9
38383,9
38384,9
38385,9
38386,9
38389,9
38798,9
38863,9
38864,9
38865,9
38866,9
38933,9
38934,9
38935,9
38936,9
38937,9
38938,9
39006,9
39007,9
39008,9
39009,9
39010,9
39011,9
39080,9
39081,9
39082,9
39083,9
39084,9
39085,9
39157,9
39158,9
39159,9
39160,9
39161,9
39162,9
39233,9
39234,9
39235,9
39236,9
39237,9
39307,9
39308,9
39309,9
39314,9
39315,9
39316,9
39387,9
39388,9
39389,9
39403,9
39404,9
39405,9
39406,9
39408,9
39480,9
39481,9
39496,9
39497,9
39498,9
39499,9
39578,9
39592,9
39593,9
39594,9
39595,9
39596,9
39675,9
39692,9
39693,9
39694,9
39695,9
39696,9
39779,9
39794,9
39795,9
39796,9
39797,9
39798,9
39799,9
39800,9
39882,9
39898,9
39899,9
39900,9
39901,9
39902,9
39903,9
39904,9
39982,9
39983,9
39984,9
39985,9
39986,9
39987,9
39988,9
40004,9
40005,9
40006,9
40007,9
40008,9
40009,9
40010,9
40011,9
40085,9
40086,9
40087,9
40088,9
40089,9
40090,9
40106,9
40107,9
40108,9
40109,9
40110,9
40111,9
40112,9
40113,9
40114,9
40187,9
40188,9
40189,9
40190,9
40191,9
40192,9
40193,9
40212,9
40213,9
40214,9
40215,9
40216,9
40217,9
40218,9
40219,9
40220,9
40221,9
40222,9
40300,9
40301,9
40302,9
40303,9
40304,9
40305,9
40327,9
40328,9
40329,9
40330,9
40331,9
40332,9
40333,9
40334,9
40409,9
40410,9
40411,9
40412,9
40413,9
40436,9
40437,9
40438,9
40439,9
40440,9
40441,9
40442,9
40443,9
40444,9
40519,9
40520,9
40521,9
40522,9
40523,9
40551,9
40552,9
40553,9
40554,9
40555,9
40556,9
40557,9
40558,9
40634,9
40635,9
40636,9
40637,9
40670,9
40671,9
40672,9
40673,9
40674,9
40675,9
40750,9
40751,9
40752,9
40791,9
40792,9
40793,9
40794,9
40795,9
40872,9
40873,9
40874,9
40875,9
40918,9
40919,9
40920,9
40921,9
40922,9
40923,9
40997,9
40998,9
41045,9
41046,9
41047,9
41048,9
41049,9
41050,9
41123,9
41124,9
41171,9
41172,9
41173,9
41174,9
41175,9
41176,9
41177,9
41301,9
41302,9
41303,9
41304,9
41305,9
41306,9
41307,9
41308,9
41433,9
41434,9
41435,9
41436,9
41437,9
41567,9
41568,9
41569,9
41570,9
41695,9
41705,9
41706,9
41707,9
41708,9
41845,9
41846,9
41847,9
41848,9
41849,9
41850,9
41983,9
41984,9
41985,9
41986,9
41987,9
41988,9
41989,9
42123,9
42124,9
42125,9
42126,9
42127,9
42128,9
42129,9
42262,9
42263,9
42264,9
42265,9
42266,9
42267,9
42268,9
42403,9
42404,9
42405,9
42406,9
42407,9
42408,9
42409,9
42410,9
42535,9
42536,9
42537,9
42538,9
42539,9
42540,9
42541,9
42542,9
42660,9
42661,9
42662,9
42663,9
42664,9
42665,9
42666,9
42667,9
42668,9
42669,9
42670,9
42785,9
42786,9
42787,9
42788,9
42789,9
42790,9
42791,9
42792,9
42793,9
42794,9
42795,9
42796,9
42797,9
42798,9
42912,9
42913,9
42914,9
42915,9
42916,9
42917,9
42918,9
42919,9
42920,9
42921,9
42922,9
42923,9
42924,9
42925,9
42926,9
42927,9
43039,9
43040,9
43041,9
43042,9
43043,9
43044,9
43045,9
43046,9
43047,9
43048,9
43049,9
43050,9
43051,9
43052,9
43053,9
43054,9
43055,9
43167,9
43168,9
43172,9
43173,9
43174,9
43175,9
43176,9
43177,9
43178,9
43179,9
43180,9
43181,9
43182,9
43183,9
43184,9
43231,9
43233,9
43302,9
43303,9
43304,9
43305,9
43306,9
43307,9
43308,9
43309,9
43310,9
43311,9
43312,9
43313,9
43314,9
43431,9
43432,9
43433,9
43434,9
43435,9
43436,9
43437,9
43438,9
43439,9
43440,9
43441,9
43559,9
43560,9
43561,9
43562,9
43563,9
43564,9
43565,9
43566,9
43682,9
43683,9
43684,9
43685,9
43686,9
43687,9
43688,9
43689,9
43690,9
43810,9
43811,9
43812,9
43813,9
43814,9
43815,9
43816,9
43817,9
43818,9
43853,9
43854,9
43855,9
43936,9
43937,9
43938,9
43939,9
43940,9
43941,9
43942,9
43943,9
43944,9
43975,9
43976,9
43977,9
43978,9
43979,9
44062,9
44063,9
44064,9
44065,9
44066,9
44067,9
44068,9
44069,9
44070,9
44079,9
44100,9
44101,9
44102,9
44103,9
44104,9
44185,9
44187,9
44188,9
44189,9
44190,9
44191,9
44192,9
44199,9
44200,9
44201,9
44221,9
44222,9
44223,9
44307,9
44308,9
44309,9
44310,9
44311,9
44312,9
44313,9
44314,9
44316,9
44319,9
44320,9
44321,9
44322,9
44334,9
44337,9
44338,9
44339,9
44340,9
44341,9
44342,9
44415,9
44416,9
44417,9
44418,9
44419,9
44420,9
44421,9
44425,9
44426,9
44427,9
44428,9
44429,9
44430,9
44431,9
44437,9
44440,9
44441,9
44442,9
44443,9
44444,9
44445,9
44446,9
44514,9
44515,9
44516,9
44517,9
44518,9
44519,9
44527,9
44528,9
44529,9
44530,9
44531,9
44532,9
44533,9
44534,9
44535,9
44536,9
44537,9
44538,9
44539,9
44540,9
44541,9
44542,9
44543,9
44544,9
44545,9
44546,9
44612,9
44613,9
44614,9
44615,9
44616,9
44617,9
44626,9
44627,9
44628,9
44629,9
44630,9
44631,9
44632,9
44633,9
44634,9
44635,9
44636,9
44637,9
44638,9
44639,9
44640,9
44641,9
44642,9
44711,9
44712,9
44713,9
44714,9
44715,9
44716,9
44717,9
44727,9
44728,9
44729,9
44730,9
44731,9
44732,9
44733,9
44734,9
44735,9
44736,9
44737,9
44738,9
44739,9
44740,9
44741,9
44814,9
44815,9
44816,9
44817,9
44818,9
44819,9
44820,9
44830,9
44831,9
44832,9
44833,9
44834,9
44835,9
44836,9
44837,9
44838,9
44839,9
44840,9
44841,9
44842,9
44915,9
44916,9
44917,9
44918,9
44919,9
44920,9
44921,9
44922,9
44933,9
44934,9
44935,9
44936,9
44937,9
44938,9
44939,9
44940,9
44941,9
44942,9
45012,9
45013,9
45018,9
45019,9
45031,9
45032,9
45033,9
45034,9
45035,9
45036,9
45037,9
45108,9
45128,9
45129,9
45130,9
45131,9
45224,9
45934,9
45935,9
45936,9
45948,9
45949,9
45961,9
46978,9
47003,9
47032,9
47067,9
47103,9
47104,9
47142,9
47179,9
47180,9
47218,9
47219,9
47261,9
51258,9
51266,9
51474,9
51495,9
51515,9
51531,9
51532,9
51533,9
51534,9
51535,9
51544,9
51545,9
51546,9
51547,9
51548,9
51552,9
51553,9
51554,9
51555,9
51556,9
51557,9
51558,9
51559,9
51560,9
51561,9
51562,9
51563,9
51564,9
51565,9
51566,9
51567,9
51568,9
51569,9
51570,9
51571,9
51572,9
51573,9
51574,9
51577,9
51578,9
51579,9
51581,9
51582,9
51583,9
51600,9
51680,9
51681,9
51682,9
51700,9
51701,9
51720,9
51721,9
51722,9
51723,9
51724,9
51742,9
51743,9
51744,9
51745,9
51746,9
51747,9
51748,9
51749,9
51750,9
51767,9
51768,9
51769,9
51770,9
51771,9
51772,9
51773,9
51774,9
51791,9
51792,9
51793,9
51794,9
51795,9
51796,9
51817,9
51818,9
51819,9
52149,9
52150,9
52151,9
52152,9
52153,9
52154,9
52181,9
52182,9
52183,9
52184,9
52185,9
52186,9
52215,9
52216,9
52217,9
52218,9
52219,9
52220,9
52221,9
52222,9
52223,9
52224,9
52244,9
52245,9
52246,9
52247,9
52248,9
52249,9
52250,9
52251,9
52252,9
52253,9
52254,9
52255,9
52256,9
52257,9
52278,9
52279,9
52280,9
52281,9
52282,9
52283,9
52284,9
52285,9
52286,9
52287,9
52288,9
52289,9
52290,9
52311,9
52312,9
52313,9
52314,9
52315,9
52316,9
52317,9
52318,9
52319,9
52320,9
52321,9
52322,9
52323,9
52324,9
52343,9
52344,9
52345,9
52346,9
52347,9
52348,9
52349,9
52350,9
52351,9
52352,9
52353,9
52354,9
52355,9
52356,9
52376,9
52377,9
52378,9
52379,9
52380,9
52381,9
52382,9
52383,9
52384,9
52385,9
52386,9
52387,9
52388,9
52389,9
52407,9
52408,9
52409,9
52410,9
52411,9
52412,9
52413,9
52414,9
52415,9
52416,9
52417,9
52418,9
52419,9
52420,9
52439,9
52440,9
52441,9
52442,9
52443,9
52444,9
52445,9
52446,9
52447,9
52448,9
52449,9
52450,9
52451,9
52452,9
52472,9
52473,9
52474,9
52475,9
52476,9
52477,9
52478,9
52479,9
52480,9
52481,9
52482,9
52483,9
52502,9
52503,9
52504,9
52505,9
52506,9
52507,9
52508,9
52509,9
52510,9
52511,9
52512,9
52531,9
52532,9
52533,9
52534,9
52535,9
52536,9
52537,9
52538,9
52539,9
52540,9
52557,9
52558,9
52559,9
52560,9
52561,9
52562,9
52563,9
52564,9
52565,9
52566,9
52567,9
52585,9
52586,9
52587,9
52588,9
52589,9
52590,9
52591,9
52610,9
52611,9
52612,9
52613,9
52614,9
52615,9
52616,9
52617,9
52618,9
52619,9
52620,9
52621,9
52622,9
52623,9
52639,9
52640,9
52641,9
52642,9
52643,9
52644,9
52645,9
52646,9
52647,9
52648,9
52649,9
52650,9
52668,9
52669,9
52670,9
52671,9
52672,9
52673,9
52674,9
52675,9
52676,9
52693,9
52694,9
52695,9
52696,9
52697,9
52698,9
52714,9
52715,9
52716,9
52717,9
52718,9
52734,9
52735,9
52736,9
52752,9
52753,9
52754,9
52770,9
52771,9
52772,9
52787,9
52788,9
52789,9
52790,9
52806,9
52807,9
52808,9
52809,9
52810,9
52811,9
52828,9
52829,9
52830,9
52831,9
52832,9
52833,9
52834,9
52835,9
52853,9
52854,9
52855,9
52856,9
52857,9
52875,9
52876,9
52877,9
52878,9
52879,9
52898,9
52899,9
52900,9
52901,9
52902,9
52920,9
52921,9
52922,9
52923,9
52924,9
52925,9
52926,9
52927,9
52943,9
52944,9
52945,9
52946,9
52947,9
52948,9
52949,9
52950,9
52951,9
52952,9
52953,9
52957,9
52965,9
52966,9
52967,9
52975,9
52976,9
52980,9
52987,9
52988,9
52989,9
52996,9
53000,9
53001,9
53007,9
53008,9
53009,9
53025,9
53026,9
53027,9
53028,9
53029,9
53030,9
53031,9
53032,9
53033,9
53045,9
53046,9
53047,9
53048,9
53049,9
53050,9
53061,9
53062,9
53063,9
53064,9
53065,9
53066,9
53072,9
53077,9
53078,9
53079,9
53080,9
53081,9
53091,9
53092,9
53093,9
53094,9
53095,9
53104,9
53105,9
53106,9
53107,9
53115,9
53116,9
53117,9
53118,9
53124,9
53125,9
53126,9
53127,9
53133,9
53134,9
53141,9
53147,9
53157,9
54344,9
54363,9
54364,9
54365,9
54366,9
54367,9
54368,9
54369,9
54380,9
54381,9
54382,9
54383,9
54384,9
54385,9
54386,9
54387,9
54388,9
54389,9
54390,9
54391,9
54395,9
54396,9
54397,9
54398,9
54399,9
54400,9
54401,9
54402,9
54403,9
54404,9
54405,9
54406,9
54407,9
54408,9
54409,9
54410,9
54411,9
54412,9
54413,9
54414,9
54415,9
54416,9
