cpa_id,cluster
218151,3
218152,3
218153,3
218154,3
218232,3
218233,3
218234,3
218235,3
218236,3
218237,3
218238,3
218321,3
218322,3
218323,3
218324,3
218411,3
218412,3
218413,3
219816,3
219817,3
219836,3
219837,3
219838,3
219845,3
219846,3
219847,3
219862,3
219864,3
219865,3
219866,3
219867,3
219868,3
219875,3
219876,3
219895,3
219896,3
219897,3
219898,3
219899,3
219900,3
219901,3
219902,3
219903,3
219933,3
219934,3
219935,3
219936,3
219937,3
219938,3
219939,3
219940,3
219941,3
219942,3
219943,3
219944,3
219965,3
219966,3
219974,3
219975,3
219976,3
219977,3
219978,3
219979,3
219980,3
219981,3
219982,3
219983,3
219984,3
219985,3
219986,3
220007,3
220008,3
220009,3
220010,3
220019,3
220020,3
220021,3
220022,3
220023,3
220024,3
220025,3
220026,3
220027,3
220028,3
220029,3
220030,3
220031,3
220048,3
220049,3
220050,3
220065,3
220066,3
220067,3
220068,3
220069,3
220070,3
220071,3
220072,3
220073,3
220074,3
220075,3
220076,3
220077,3
220115,3
220116,3
220117,3
220118,3
220119,3
220120,3
220121,3
220122,3
220123,3
220124,3
220125,3
220126,3
220165,3
220166,3
220167,3
220168,3
220169,3
220170,3
220171,3
220172,3
220173,3
220174,3
220175,3
220176,3
220177,3
220221,3
220222,3
220223,3
220224,3
220225,3
220226,3
220227,3
220228,3
220229,3
220230,3
220231,3
220232,3
220233,3
220234,3
220277,3
220278,3
220279,3
220280,3
220281,3
220282,3
220283,3
220284,3
220285,3
220286,3
220287,3
220288,3
220289,3
220332,3
220333,3
220334,3
220335,3
220336,3
220337,3
220338,3
220339,3
220340,3
220341,3
220342,3
220343,3
220344,3
220385,3
220386,3
220387,3
220388,3
220389,3
220390,3
220391,3
220392,3
220393,3
220394,3
220395,3
220436,3
220437,3
220438,3
220439,3
220440,3
220441,3
220442,3
220443,3
220444,3
220445,3
220446,3
220447,3
220448,3
220483,3
220484,3
220485,3
220486,3
220489,3
220490,3
220491,3
220492,3
220493,3
220494,3
220495,3
220496,3
220497,3
220498,3
220499,3
220500,3
220501,3
220534,3
220535,3
220536,3
220537,3
220540,3
220541,3
220542,3
220543,3
220544,3
220545,3
220546,3
220547,3
220548,3
220549,3
220550,3
220551,3
220552,3
220553,3
220585,3
220586,3
220587,3
220588,3
220592,3
220593,3
220594,3
220595,3
220596,3
220597,3
220598,3
220599,3
220600,3
220601,3
220602,3
220603,3
220604,3
220639,3
220640,3
220653,3
220654,3
220655,3
220656,3
220702,3
220703,3
220704,3
220705,3
220749,3
220750,3
220751,3
220752,3
220795,3
220796,3
220797,3
220798,3
220799,3
220800,3
220801,3
220848,3
220849,3
220850,3
220851,3
220852,3
220853,3
220854,3
220855,3
220901,3
220902,3
220903,3
220904,3
220905,3
220906,3
220907,3
220951,3
220952,3
220953,3
220958,3
220962,3
220963,3
220964,3
221012,3
221013,3
221014,3
221056,3
221057,3
221058,3
221096,3
221174,3
221198,3
221212,3
221213,3
221214,3
221215,3
221216,3
221217,3
221218,3
221219,3
221220,3
221221,3
221222,3
221223,3
221224,3
221225,3
221234,3
221242,3
221243,3
221244,3
221245,3
221246,3
221247,3
221248,3
221249,3
221250,3
221251,3
221252,3
221253,3
221254,3
221255,3
221265,3
221266,3
221267,3
221268,3
221273,3
221274,3
221275,3
221276,3
221277,3
221278,3
221279,3
221280,3
221281,3
221282,3
221283,3
221284,3
221285,3
221289,3
221293,3
221294,3
221295,3
221296,3
221300,3
221302,3
221303,3
221304,3
221305,3
221306,3
221307,3
221308,3
221309,3
221310,3
221311,3
221312,3
221318,3
221319,3
221320,3
221321,3
221322,3
221323,3
221324,3
221325,3
221331,3
221332,3
221333,3
221355,3
225313,3
225344,3
225377,3
225405,3
225406,3
225407,3
225408,3
225426,3
225427,3
225428,3
225716,3
225718,3
225719,3
225735,3
225736,3
225737,3
225738,3
225739,3
225740,3
225741,3
225742,3
225757,3
225758,3
225759,3
225760,3
225761,3
225762,3
225763,3
225764,3
225765,3
225783,3
225784,3
225785,3
225786,3
225787,3
225788,3
225789,3
225790,3
225791,3
225807,3
225808,3
225809,3
225810,3
225811,3
225812,3
225813,3
225814,3
225815,3
225832,3
225833,3
225834,3
225835,3
225836,3
225837,3
225838,3
225852,3
225853,3
225854,3
225855,3
225856,3
225857,3
225858,3
225876,3
225877,3
225878,3
225879,3
225880,3
225881,3
225893,3
225894,3
225895,3
225896,3
225897,3
225898,3
225899,3
225900,3
225901,3
225902,3
225903,3
225904,3
225905,3
225906,3
225907,3
225908,3
225920,3
225921,3
225923,3
225924,3
225925,3
225926,3
225927,3
225928,3
225929,3
225930,3
225931,3
225932,3
225933,3
225934,3
225948,3
225950,3
225951,3
225952,3
225953,3
225954,3
225955,3
225956,3
225957,3
225958,3
225959,3
225983,3
225984,3
225985,3
225986,3
225987,3
225988,3
225989,3
225990,3
226018,3
226019,3
226405,3
234816,3
234842,3
234904,3
234939,3
235603,3
235651,3
235652,3
235653,3
235654,3
235704,3
235705,3
235706,3
235707,3
235708,3
235709,3
235710,3
235757,3
235758,3
235759,3
235760,3
235761,3
235762,3
235763,3
235815,3
235816,3
235817,3
235818,3
235819,3
235820,3
235821,3
235822,3
235870,3
235871,3
235874,3
235875,3
235876,3
235877,3
235878,3
235879,3
235880,3
235881,3
235882,3
235926,3
235927,3
235928,3
235931,3
235932,3
235933,3
235934,3
235935,3
235936,3
235984,3
235988,3
235989,3
235990,3
235991,3
236038,3
236039,3
236043,3
236101,3
98403,4
98406,4
98417,4
98465,4
98478,4
98652,4
98799,4
98848,4
98909,4
98934,4
98953,4
98968,4
98970,4
98974,4
98978,4
98983,4
98986,4
98990,4
98991,4
98997,4
98998,4
99002,4
99010,4
99014,4
99020,4
99021,4
99024,4
99025,4
99032,4
99041,4
99042,4
99057,4
99075,4
99294,4
99295,4
99337,4
99375,4
99381,4
99415,4
99429,4
99452,4
99477,4
99564,4
99565,4
99568,4
99588,4
99619,4
99632,4
99654,4
99660,4
99664,4
99665,4
99678,4
99694,4
99695,4
99697,4
99922,4
99927,4
99930,4
99933,4
99942,4
99987,4
100093,4
100103,4
100104,4
100105,4
100106,4
100115,4
103020,4
103028,4
103339,4
103350,4
103934,4
103946,4
104160,4
104665,4
104687,4
104688,4
105306,4
105307,4
105490,4
105493,4
105494,4
105497,4
105498,4
105503,4
105506,4
105968,4
105969,4
106014,4
106015,4
106033,4
106038,4
106039,4
106203,4
106204,4
106205,4
106277,4
106278,4
106313,4
106317,4
106318,4
106336,4
106337,4
106338,4
106339,4
106340,4
106343,4
106346,4
106349,4
106350,4
106351,4
106352,4
106353,4
106557,4
106583,4
106584,4
106585,4
106586,4
106587,4
106617,4
106618,4
106619,4
106620,4
106650,4
106653,4
106654,4
106655,4
106656,4
106686,4
106687,4
106688,4
106721,4
106722,4
106723,4
106757,4
106758,4
106759,4
106760,4
106792,4
106793,4
106794,4
106822,4
106823,4
106824,4
106825,4
106849,4
106850,4
106851,4
106852,4
106878,4
106879,4
106903,4
106904,4
106905,4
106930,4
106931,4
106932,4
106955,4
106956,4
106977,4
107146,4
107147,4
107148,4
107149,4
107150,4
107151,4
107184,4
107209,4
107210,4
107211,4
107212,4
107213,4
107214,4
107215,4
107216,4
107217,4
107221,4
107222,4
107223,4
107225,4
107226,4
107227,4
107228,4
107229,4
107234,4
107235,4
107238,4
107239,4
107241,4
107243,4
107244,4
107245,4
107247,4
107250,4
107251,4
107252,4
107253,4
107254,4
107255,4
107257,4
107258,4
107259,4
107260,4
107261,4
107262,4
107263,4
107264,4
107267,4
107268,4
107269,4
107276,4
107279,4
107613,4
107619,4
107630,4
107634,4
107638,4
107639,4
107640,4
107642,4
107673,4
107983,4
107984,4
107985,4
108014,4
108190,4
108192,4
108193,4
108194,4
108195,4
108196,4
108200,4
108201,4
108202,4
108203,4
108204,4
108208,4
108209,4
108211,4
108212,4
108213,4
108214,4
108217,4
108222,4
108223,4
108224,4
108226,4
108231,4
108232,4
108233,4
108234,4
109042,4
109043,4
109044,4
109058,4
109059,4
109074,4
109075,4
109089,4
109090,4
109100,4
109101,4
109102,4
109116,4
109117,4
109118,4
109122,4
109123,4
109144,4
109148,4
109150,4
109173,4
109174,4
109656,4
109657,4
109658,4
109683,4
109684,4
109685,4
109686,4
109687,4
109688,4
109718,4
109719,4
109720,4
109721,4
109722,4
109723,4
109725,4
109750,4
109755,4
109756,4
109757,4
109758,4
109759,4
109760,4
109761,4
109786,4
109788,4
109789,4
109790,4
109791,4
109792,4
109793,4
109794,4
109795,4
109796,4
109797,4
109819,4
109821,4
109822,4
109825,4
109826,4
109827,4
109828,4
109829,4
109830,4
109831,4
109832,4
109833,4
109834,4
109854,4
109856,4
109857,4
109859,4
109860,4
109861,4
109862,4
109863,4
109864,4
109865,4
109866,4
109867,4
109868,4
109869,4
109870,4
109886,4
109891,4
109892,4
109893,4
109894,4
109895,4
109896,4
109897,4
109898,4
109899,4
109909,4
109914,4
109915,4
109916,4
109917,4
109918,4
109919,4
109920,4
109921,4
109922,4
109936,4
109937,4
109938,4
109939,4
109941,4
109942,4
110610,4
111086,4
111087,4
111088,4
111089,4
111090,4
111091,4
111111,4
111112,4
111113,4
111134,4
111135,4
111718,4
111719,4
111722,4
111726,4
111727,4
111733,4
111949,4
111952,4
111953,4
111967,4
112195,4
112197,4
112198,4
112199,4
112200,4
112202,4
112203,4
112212,4
112214,4
112215,4
112216,4
112217,4
112218,4
112223,4
112227,4
112230,4
112232,4
112233,4
112241,4
112242,4
112247,4
112248,4
112249,4
112257,4
112264,4
112265,4
112324,4
112326,4
112337,4
112338,4
112339,4
112374,4
112375,4
112376,4
112394,4
112395,4
112396,4
112397,4
112398,4
112399,4
112400,4
112416,4
112418,4
112419,4
112420,4
112421,4
112422,4
112438,4
112439,4
112440,4
112441,4
112442,4
112443,4
112444,4
112462,4
112464,4
112465,4
112466,4
112467,4
112468,4
112469,4
112470,4
112471,4
112493,4
112494,4
112495,4
112496,4
112497,4
112498,4
112499,4
112500,4
112501,4
112502,4
112528,4
112529,4
112530,4
112531,4
112532,4
112533,4
112534,4
112558,4
112559,4
112560,4
112561,4
112562,4
112564,4
112582,4
112584,4
112585,4
112586,4
112587,4
112588,4
112589,4
112611,4
112612,4
112613,4
112614,4
112636,4
112638,4
112639,4
112640,4
112641,4
112642,4
113223,4
113224,4
113225,4
113226,4
113229,4
113230,4
113231,4
113232,4
113236,4
113237,4
113238,4
113239,4
113240,4
113241,4
113250,4
113251,4
113252,4
113253,4
113254,4
113266,4
113267,4
113268,4
113269,4
113270,4
113281,4
113282,4
113283,4
113284,4
113296,4
113297,4
113310,4
113311,4
113323,4
113324,4
113334,4
113335,4
113336,4
113337,4
113338,4
113339,4
113340,4
113341,4
113342,4
113347,4
113348,4
113349,4
113350,4
113351,4
113352,4
113353,4
113354,4
113358,4
113359,4
113360,4
113361,4
113362,4
113363,4
113364,4
113366,4
113367,4
113368,4
113372,4
113373,4
113374,4
113375,4
113376,4
113377,4
113378,4
113379,4
113383,4
113384,4
113385,4
113386,4
113387,4
113388,4
113389,4
113393,4
113394,4
113395,4
113396,4
113397,4
113398,4
113399,4
113400,4
113405,4
113406,4
113407,4
113410,4
113411,4
113415,4
113416,4
113419,4
113420,4
113421,4
113426,4
113427,4
113432,4
113433,4
113438,4
113444,4
113445,4
113447,4
113448,4
113449,4
113450,4
113451,4
113710,4
113731,4
113742,4
113754,4
113755,4
113756,4
113757,4
113758,4
113759,4
113769,4
113770,4
113771,4
113772,4
113773,4
113775,4
113776,4
113787,4
113788,4
113789,4
113790,4
113791,4
113793,4
113794,4
113795,4
113807,4
113808,4
113809,4
113810,4
113811,4
113813,4
113815,4
113816,4
113817,4
113829,4
113830,4
113831,4
113832,4
113833,4
113834,4
113835,4
113836,4
113849,4
113850,4
113851,4
113852,4
113853,4
113867,4
113868,4
113869,4
113870,4
113880,4
113881,4
113882,4
113883,4
113884,4
113896,4
113897,4
113898,4
114296,4
114356,4
114357,4
114358,4
114360,4
114389,4
114390,4
114391,4
114392,4
114421,4
114422,4
114423,4
114454,4
114491,4
115324,4
115581,4
115582,4
115583,4
115611,4
115612,4
115613,4
115645,4
115646,4
115647,4
115676,4
115677,4
115678,4
115680,4
115681,4
115705,4
115706,4
115707,4
115728,4
115729,4
115730,4
115749,4
115750,4
115751,4
115771,4
115772,4
115904,4
116352,4
116363,4
116364,4
116374,4
116377,4
116378,4
116379,4
116380,4
116381,4
116382,4
116398,4
116399,4
116400,4
116401,4
116402,4
116403,4
116404,4
116405,4
116406,4
116421,4
116422,4
116423,4
116424,4
116425,4
116426,4
116427,4
116428,4
116442,4
116443,4
116444,4
116445,4
116446,4
116447,4
116448,4
116449,4
116450,4
116464,4
116465,4
116466,4
116467,4
116468,4
116469,4
116470,4
116471,4
116472,4
116473,4
116474,4
116488,4
116489,4
116490,4
116491,4
116492,4
116493,4
116494,4
116495,4
116496,4
116511,4
116512,4
116513,4
116514,4
116515,4
116516,4
116517,4
116518,4
116520,4
116521,4
116522,4
116539,4
116540,4
116541,4
116542,4
116559,4
116560,4
116561,4
116583,4
116584,4
116649,4
116650,4
116674,4
116675,4
116697,4
116698,4
116699,4
116722,4
116723,4
116724,4
116749,4
116750,4
116751,4
116845,4
116863,4
116864,4
116882,4
117285,4
117289,4
117306,4
117309,4
117328,4
117329,4
117332,4
117348,4
117349,4
117352,4
117360,4
117361,4
117364,4
117371,4
117372,4
117383,4
122846,4
122851,4
122852,4
122939,4
122940,4
122962,4
122963,4
123054,4
123055,4
128232,4
128248,4
128249,4
128250,4
128256,4
128257,4
128258,4
128259,4
128281,4
134078,4
134091,4
134092,4
134093,4
134117,4
134118,4
134119,4
134151,4
134152,4
134153,4
134187,4
134188,4
134189,4
134190,4
134191,4
134192,4
134226,4
134227,4
134228,4
134229,4
134230,4
134231,4
134232,4
134269,4
134270,4
134271,4
134272,4
134273,4
134274,4
134275,4
134276,4
134311,4
134312,4
134313,4
134314,4
134315,4
134316,4
134317,4
134318,4
134319,4
134357,4
134358,4
134359,4
134360,4
134361,4
134400,4
134401,4
134402,4
134403,4
134448,4
134449,4
134453,4
134454,4
134455,4
134456,4
134500,4
134501,4
134502,4
134503,4
134504,4
134505,4
134506,4
134507,4
134508,4
134509,4
134510,4
134511,4
134512,4
134513,4
134514,4
134558,4
134559,4
134560,4
134561,4
134562,4
134563,4
134564,4
134565,4
134566,4
134567,4
134568,4
134569,4
134570,4
134571,4
134572,4
134573,4
134574,4
134575,4
134619,4
134620,4
134621,4
134622,4
134623,4
134624,4
134625,4
134626,4
134627,4
134628,4
134629,4
134630,4
134631,4
134632,4
134633,4
134634,4
134635,4
134636,4
134681,4
134682,4
134683,4
134684,4
134685,4
134686,4
134687,4
134688,4
134745,4
134746,4
134747,4
134748,4
134749,4
134750,4
134751,4
134752,4
134808,4
134809,4
134810,4
134811,4
134812,4
134813,4
134814,4
134815,4
134816,4
134875,4
134876,4
134877,4
134878,4
134879,4
134880,4
134881,4
134882,4
134883,4
134884,4
134944,4
134945,4
134946,4
134947,4
134948,4
134949,4
134950,4
134951,4
134952,4
134953,4
135006,4
135007,4
135008,4
135011,4
135012,4
135013,4
135014,4
135015,4
135016,4
135017,4
135018,4
135019,4
135020,4
135021,4
135071,4
135072,4
135073,4
135074,4
135075,4
135076,4
135077,4
135078,4
135079,4
135080,4
135081,4
135082,4
135083,4
135084,4
135085,4
135086,4
135137,4
135138,4
135142,4
135143,4
135144,4
135145,4
135146,4
135147,4
135148,4
135149,4
135150,4
135151,4
135152,4
135153,4
135154,4
135205,4
135206,4
135210,4
135211,4
135212,4
135213,4
135214,4
135215,4
135216,4
135217,4
135218,4
135219,4
135220,4
135221,4
135222,4
135223,4
135276,4
135277,4
135278,4
135279,4
135280,4
135281,4
135282,4
135283,4
135284,4
135285,4
135286,4
135287,4
135288,4
135289,4
135290,4
135343,4
135344,4
135345,4
135346,4
135347,4
135348,4
135349,4
135350,4
135351,4
135352,4
135353,4
135355,4
135405,4
135406,4
135407,4
135408,4
135409,4
135410,4
135411,4
135412,4
135413,4
135414,4
135415,4
135416,4
135417,4
135418,4
135419,4
135467,4
135468,4
135469,4
135470,4
135471,4
135472,4
135473,4
135474,4
135475,4
135476,4
135477,4
135478,4
135525,4
135526,4
135527,4
135528,4
135529,4
135530,4
135531,4
135532,4
135533,4
135534,4
135535,4
135536,4
135537,4
135583,4
135584,4
135585,4
135586,4
135587,4
135588,4
135589,4
135634,4
135635,4
135636,4
135637,4
135638,4
135639,4
135640,4
135686,4
135687,4
135690,4
137863,4
138879,4
138880,4
138881,4
138926,4
138927,4
138928,4
138929,4
138930,4
138976,4
138977,4
138978,4
138979,4
138980,4
138981,4
138982,4
138983,4
139006,4
139007,4
139008,4
139032,4
139033,4
139034,4
139035,4
139036,4
139037,4
139038,4
139039,4
139040,4
139063,4
139064,4
139065,4
139090,4
139091,4
139092,4
139093,4
139094,4
139095,4
139096,4
139097,4
139098,4
139099,4
139122,4
139123,4
139124,4
139125,4
139151,4
139152,4
139153,4
139154,4
139155,4
139156,4
139157,4
139158,4
139159,4
139160,4
139161,4
139184,4
139185,4
139186,4
139187,4
139188,4
139215,4
139216,4
139217,4
139218,4
139219,4
139220,4
139221,4
139222,4
139223,4
139224,4
139235,4
139236,4
139237,4
139238,4
139246,4
139247,4
139248,4
139278,4
139279,4
139280,4
139281,4
139282,4
139283,4
139284,4
139285,4
139286,4
139297,4
139298,4
139299,4
139300,4
139307,4
139308,4
139309,4
139310,4
139343,4
139344,4
139345,4
139346,4
139347,4
139348,4
139349,4
139350,4
139351,4
139362,4
139363,4
139364,4
139365,4
139372,4
139373,4
139374,4
139375,4
139410,4
139411,4
139412,4
139413,4
139414,4
139415,4
139416,4
139424,4
139425,4
139426,4
139427,4
139428,4
139429,4
139430,4
139434,4
139435,4
139436,4
139477,4
139478,4
139479,4
139480,4
139481,4
139482,4
139489,4
139490,4
139491,4
139492,4
139493,4
139494,4
139495,4
139496,4
139497,4
139498,4
139499,4
139500,4
139501,4
139546,4
139547,4
139548,4
139549,4
139556,4
139557,4
139558,4
139559,4
139560,4
139561,4
139562,4
139563,4
139564,4
139565,4
139566,4
139567,4
139568,4
139614,4
139621,4
139622,4
139623,4
139624,4
139625,4
139626,4
139627,4
139628,4
139629,4
139631,4
139632,4
139633,4
139679,4
139682,4
139683,4
139684,4
139685,4
139686,4
139687,4
139688,4
139745,4
139746,4
139747,4
139748,4
139749,4
139750,4
139751,4
139805,4
139806,4
139807,4
139808,4
139809,4
139810,4
139864,4
139865,4
139866,4
139867,4
139868,4
139869,4
139870,4
139871,4
139920,4
142941,4
142942,4
142943,4
142946,4
142949,4
142952,4
142953,4
142954,4
142955,4
142956,4
149097,4
149098,4
149099,4
149100,4
149101,4
149102,4
149103,4
149104,4
149105,4
149106,4
149107,4
149108,4
149109,4
149110,4
149111,4
149112,4
149113,4
149114,4
149115,4
149116,4
149117,4
149118,4
149119,4
149120,4
149121,4
149122,4
149123,4
149124,4
149125,4
149126,4
149127,4
149128,4
149129,4
149130,4
149131,4
149132,4
149133,4
149134,4
149135,4
149136,4
149137,4
149138,4
149139,4
149140,4
149141,4
149142,4
149143,4
149144,4
149145,4
149146,4
149147,4
149148,4
149149,4
149150,4
149151,4
149152,4
149153,4
149154,4
149157,4
149158,4
149159,4
149160,4
149161,4
149162,4
149163,4
149164,4
149165,4
149169,4
149170,4
149171,4
149172,4
149173,4
149174,4
149175,4
149179,4
149180,4
149181,4
149182,4
149183,4
149184,4
149185,4
149186,4
149193,4
149194,4
149195,4
149196,4
149197,4
149206,4
149207,4
149208,4
149217,4
149218,4
149228,4
149370,4
149401,4
149402,4
149431,4
149432,4
151491,4
151526,4
151527,4
151528,4
151560,4
151561,4
151562,4
151563,4
151607,4
151608,4
151609,4
151655,4
151656,4
151657,4
151703,4
151704,4
151709,4
151710,4
151711,4
151755,4
151756,4
151757,4
151758,4
151760,4
151761,4
151762,4
151804,4
151805,4
151806,4
151809,4
151810,4
151811,4
151852,4
151853,4
151854,4
151858,4
151859,4
151860,4
151861,4
151907,4
151908,4
151909,4
151910,4
151911,4
151912,4
151913,4
151914,4
151915,4
151916,4
151917,4
151959,4
151960,4
151961,4
151962,4
151963,4
151964,4
151965,4
151966,4
151967,4
151968,4
151969,4
151970,4
151971,4
151972,4
151973,4
151974,4
152013,4
152014,4
152015,4
152016,4
152017,4
152018,4
152019,4
152020,4
152021,4
152022,4
152023,4
152024,4
152025,4
152026,4
152027,4
152028,4
152068,4
152069,4
152070,4
152071,4
152072,4
152073,4
152074,4
152075,4
152076,4
152077,4
152078,4
152079,4
152080,4
152121,4
152122,4
152123,4
152124,4
152125,4
152126,4
152127,4
152128,4
152129,4
152130,4
152131,4
152132,4
152133,4
152134,4
152176,4
152177,4
152178,4
152179,4
152180,4
152181,4
152182,4
152183,4
152184,4
152185,4
152186,4
152187,4
152188,4
152189,4
152190,4
152191,4
152230,4
152231,4
152232,4
152233,4
152234,4
152235,4
152236,4
152237,4
152238,4
152239,4
152240,4
152241,4
152242,4
152243,4
152244,4
152245,4
152246,4
152285,4
152286,4
152287,4
152288,4
152289,4
152290,4
152291,4
152292,4
152293,4
152294,4
152295,4
152296,4
152297,4
152341,4
152342,4
152343,4
152344,4
152345,4
152346,4
152347,4
152348,4
152349,4
152350,4
152351,4
152393,4
152394,4
152395,4
152396,4
152397,4
152398,4
152399,4
152400,4
152401,4
152402,4
152403,4
152404,4
152405,4
152406,4
152410,4
152411,4
152412,4
152413,4
152443,4
152444,4
152445,4
152446,4
152447,4
152448,4
152449,4
152450,4
152451,4
152452,4
152453,4
152454,4
152455,4
152458,4
152459,4
152460,4
152461,4
152462,4
152490,4
152491,4
152492,4
152493,4
152494,4
152495,4
152496,4
152497,4
152498,4
152499,4
152500,4
152501,4
152502,4
152505,4
152506,4
152507,4
152508,4
152509,4
152527,4
152528,4
152529,4
152530,4
152531,4
152532,4
152533,4
152534,4
152535,4
